timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.422154,0.020373,-0.456819,1,1,1,1,1
-360,3.422546,0.015472,-0.450884,1,1,1,1,1
-320,3.422943,0.011135,-0.444253,1,1,1,1,1
-280,3.423266,0.006753,-0.436768,1,1,1,1,1
-240,3.423138,0.00172,-0.428747,1,1,1,1,1
-200,3.422372,-0.003319,-0.422257,1,1,1,1,1
-160,3.422331,-0.005614,-0.417879,1,1,1,1,1
-120,3.41804,-0.005512,-0.414531,1,1,1,1,1
-80,3.411323,-0.005664,-0.410687,1,1,1,1,1
-40,3.403525,-0.006882,-0.40527,1,1,1,1,1
0,3.394135,-0.008233,-0.399892,1,1,1,1,1
