timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.898992,0.202951,-0.203771,0,1,1,1,1
-360,0.911429,0.213547,-0.19651,0,1,1,1,1
-320,0.923618,0.223064,-0.190218,0,1,1,1,1
-280,0.935587,0.23204,-0.183738,0,1,1,1,1
-240,0.929266,0.226877,-0.185606,0,1,1,1,1
-200,0.917668,0.210573,-0.188393,0,1,1,1,1
-160,0.905943,0.193678,-0.188448,0,1,1,1,1
-120,0.89643,0.175695,-0.186934,0,1,1,1,1
-80,0.886721,0.158079,-0.187146,0,1,1,1,1
-40,0.874845,0.141761,-0.18641,0,1,1,1,1
0,0.888011,0.144788,-0.188432,0,1,1,1,1
