timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.387309,0.18658,-0.790657,1,1,1,1,1
-360,4.384764,0.192447,-0.776348,1,1,1,1,1
-320,4.382473,0.194183,-0.76734,1,1,1,1,1
-280,4.380314,0.195037,-0.76177,1,1,1,1,1
-240,4.378868,0.1952,-0.757702,1,1,1,1,1
-200,4.377501,0.194888,-0.754938,1,1,1,1,1
-160,4.376216,0.193308,-0.752461,1,1,1,1,1
-120,4.374359,0.189866,-0.748257,1,1,1,1,1
-80,4.371835,0.18659,-0.741659,1,1,1,1,1
-40,4.36852,0.185596,-0.734504,1,1,1,1,1
0,4.365271,0.179844,-0.727651,1,1,1,1,1
