timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.855488,0.664763,0.333121,1,1,1,1,1
-360,1.868059,0.650413,0.327623,1,1,1,1,1
-320,1.87993,0.640109,0.32111,1,1,1,1,1
-280,1.889608,0.627753,0.314179,1,1,1,1,1
-240,1.899656,0.615777,0.306728,1,1,1,1,1
-200,1.909395,0.602609,0.299803,1,1,1,1,1
-160,1.919465,0.587977,0.293999,1,1,1,1,1
-120,1.930459,0.573997,0.287022,1,1,1,1,1
-80,1.93246,0.556959,0.281693,1,1,1,1,1
-40,1.911612,0.53899,0.277801,1,1,1,1,1
0,1.887661,0.519662,0.270429,1,1,1,1,1
