timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.598046,-0.793149,0.238537,0,1,1,1,1
-360,1.611515,-0.78122,0.229583,0,1,1,1,1
-320,1.624219,-0.767679,0.221734,0,1,1,1,1
-280,1.637244,-0.754742,0.214476,0,1,1,1,1
-240,1.645664,-0.743719,0.210037,0,1,1,1,1
-200,1.647994,-0.73377,0.205753,0,1,1,1,1
-160,1.640486,-0.72395,0.20543,0,1,1,1,1
-120,1.63267,-0.714057,0.205325,0,1,1,1,1
-80,1.624974,-0.703892,0.205328,0,1,1,1,1
-40,1.616666,-0.705275,0.207771,0,1,1,1,1
0,1.605442,-0.717044,0.216211,0,1,1,1,1
