timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.30623,-0.545322,0.578562,1,1,1,1,1
-360,2.344652,-0.554509,0.584495,1,1,1,1,1
-320,2.389472,-0.562751,0.587317,1,1,1,1,1
-280,2.439901,-0.570012,0.589554,1,1,1,1,1
-240,2.488964,-0.557617,0.592564,1,1,1,1,1
-200,2.532304,-0.525999,0.597274,1,1,1,1,1
-160,2.569971,-0.487964,0.599881,1,1,1,1,1
-120,2.607049,-0.449525,0.604396,1,1,1,1,1
-80,2.647678,-0.414785,0.610143,1,1,1,1,1
-40,2.690437,-0.382269,0.614211,1,1,1,1,1
0,2.733168,-0.349516,0.613988,1,1,1,1,1
