timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.897683,0.024673,-0.522332,1,1,1,1,1
-360,2.893136,0.024664,-0.515867,1,1,1,1,1
-320,2.889828,0.022631,-0.509333,1,1,1,1,1
-280,2.887284,0.021078,-0.503595,1,1,1,1,1
-240,2.883908,0.022095,-0.498459,1,1,1,1,1
-200,2.880112,0.023218,-0.492261,1,1,1,1,1
-160,2.876419,0.024605,-0.485154,1,1,1,1,1
-120,2.872371,0.025919,-0.477607,1,1,1,1,1
-80,2.868169,0.027237,-0.469088,1,1,1,1,1
-40,2.863804,0.028807,-0.460124,1,1,1,1,1
0,2.858777,0.03186,-0.45039,1,1,1,1,1
