timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.351711,1.104913,-1.195092,0,1,1,1,1
-360,2.343152,1.099361,-1.218342,0,1,1,1,1
-320,2.335808,1.096978,-1.241217,0,1,1,1,1
-280,2.331541,1.085298,-1.252097,0,1,1,1,1
-240,2.333052,1.075895,-1.236966,0,1,1,1,1
-200,2.333409,1.070511,-1.22582,0,1,1,1,1
-160,2.333987,1.065579,-1.21534,0,1,1,1,1
-120,2.334073,1.05938,-1.206118,0,1,1,1,1
-80,2.333256,1.053524,-1.19725,0,1,1,1,1
-40,2.33258,1.047469,-1.188701,0,1,1,1,1
0,2.332167,1.042038,-1.180083,0,1,1,1,1
