timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.291156,-0.386444,0.40211,1,1,1,1,1
-360,1.295598,-0.387613,0.401455,1,1,1,1,1
-320,1.299564,-0.388798,0.400576,1,1,1,1,1
-280,1.303055,-0.389832,0.399827,1,1,1,1,1
-240,1.306036,-0.390614,0.399112,1,1,1,1,1
-200,1.309789,-0.390564,0.398152,1,1,1,1,1
-160,1.314691,-0.390571,0.397356,1,1,1,1,1
-120,1.320077,-0.390772,0.396296,1,1,1,1,1
-80,1.326138,-0.391054,0.395615,1,1,1,1,1
-40,1.332484,-0.392154,0.394829,1,1,1,1,1
0,1.33813,-0.393966,0.394131,1,1,1,1,1
