timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.115502,0.6589,-0.786757,0,0,0,0,0
-360,4.129191,0.662031,-0.776046,0,0,0,0,0
-320,4.144098,0.669767,-0.764651,0,0,0,0,0
-280,4.160285,0.679559,-0.752189,0,0,0,0,0
-240,4.180119,0.684762,-0.737496,0,0,0,0,0
-200,4.20533,0.689086,-0.728498,0,0,0,0,0
-160,4.22962,0.695439,-0.713811,0,0,0,0,0
-120,4.255992,0.698112,-0.700241,0,0,0,0,0
-80,4.280337,0.690432,-0.686549,0,0,0,0,0
-40,4.307122,0.697432,-0.677941,0,0,0,0,0
0,4.332858,0.701855,-0.665115,0,0,0,0,0
