timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.851906,-0.517381,0.454873,0,0,0,1,1
-360,3.851334,-0.513809,0.450982,0,0,0,1,1
-320,3.851268,-0.507491,0.446063,0,0,0,1,1
-280,3.851441,-0.499436,0.440094,0,0,0,1,1
-240,3.852046,-0.489393,0.434186,0,0,0,1,1
-200,3.852707,-0.479184,0.427953,0,0,0,1,1
-160,3.849538,-0.470581,0.423932,0,0,0,1,1
-120,3.836417,-0.465254,0.424808,0,0,0,1,1
-80,3.821028,-0.458777,0.426735,0,0,0,1,1
-40,3.803911,-0.449998,0.428383,0,0,0,1,1
0,3.78412,-0.440512,0.427886,0,0,0,1,1
