timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.087083,0.589446,0.298595,0,0,1,1,1
-360,2.138286,0.596903,0.307104,0,0,1,1,1
-320,2.19084,0.605104,0.314579,0,0,1,1,1
-280,2.243365,0.608013,0.325722,0,0,1,1,1
-240,2.295773,0.614934,0.335011,0,0,1,1,1
-200,2.346574,0.603199,0.336373,0,0,1,1,1
-160,2.387121,0.568817,0.336182,0,0,1,1,1
-120,2.424796,0.534024,0.336382,0,0,1,1,1
-80,2.459833,0.498148,0.339724,0,0,1,1,1
-40,2.495369,0.465073,0.338822,0,0,1,1,1
0,2.525733,0.430265,0.33487,0,0,1,1,1
