timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.29332,-0.838085,0.008211,1,1,1,1,1
-360,1.270009,-0.839897,0.005779,1,1,1,1,1
-320,1.246786,-0.827688,-0.009045,1,1,1,1,1
-280,1.226282,-0.809755,-0.033738,1,1,1,1,1
-240,1.192618,-0.797337,-0.05017,1,1,1,1,1
-200,1.198457,-0.771475,-0.059444,1,1,1,1,1
-160,1.224847,-0.743925,-0.06307,1,1,1,1,1
-120,1.245047,-0.714509,-0.06416,1,1,1,1,1
-80,1.261305,-0.68472,-0.065097,1,1,1,1,1
-40,1.278617,-0.657426,-0.066334,1,1,1,1,1
0,1.294794,-0.631814,-0.06908,1,1,1,1,1
