timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.608325,-0.074604,-0.46496,1,1,1,1,1
-360,1.619886,-0.082051,-0.452061,1,1,1,1,1
-320,1.632845,-0.088934,-0.439449,1,1,1,1,1
-280,1.646652,-0.096548,-0.427116,1,1,1,1,1
-240,1.660484,-0.105388,-0.414915,1,1,1,1,1
-200,1.673455,-0.114748,-0.401553,1,1,1,1,1
-160,1.685999,-0.12502,-0.387818,1,1,1,1,1
-120,1.701141,-0.135887,-0.371761,1,1,1,1,1
-80,1.714837,-0.145989,-0.353549,1,1,1,1,1
-40,1.728123,-0.154666,-0.333606,1,1,1,1,1
0,1.741458,-0.163888,-0.313716,1,1,1,1,1
