timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.272503,-1.892571,0.811811,1,1,1,1,1
-360,4.270116,-1.886436,0.806967,1,1,1,1,1
-320,4.266788,-1.879169,0.801813,1,1,1,1,1
-280,4.263767,-1.871108,0.795359,1,1,1,1,1
-240,4.260242,-1.861713,0.788495,1,1,1,1,1
-200,4.256313,-1.852086,0.781858,1,1,1,1,1
-160,4.247595,-1.846151,0.780907,1,1,1,1,1
-120,4.240626,-1.842078,0.780183,1,1,1,1,1
-80,4.235058,-1.839108,0.779708,1,1,1,1,1
-40,4.229793,-1.836426,0.77893,1,1,1,1,1
0,4.226987,-1.831193,0.77449,1,1,1,1,1
