timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.635131,0.077191,-0.416937,0,0,1,1,1
-360,2.651204,0.070631,-0.402359,0,0,1,1,1
-320,2.667426,0.063763,-0.387821,0,0,1,1,1
-280,2.685387,0.054065,-0.374661,0,0,1,1,1
-240,2.703864,0.037026,-0.367562,0,0,1,1,1
-200,2.723112,0.019968,-0.359694,0,0,1,1,1
-160,2.743389,0.004515,-0.348667,0,0,1,1,1
-120,2.765809,-0.009131,-0.339106,0,0,1,1,1
-80,2.78532,-0.005863,-0.323323,0,0,1,1,1
-40,2.799289,0.005976,-0.311418,0,0,1,1,1
0,2.811152,0.012697,-0.301295,0,0,1,1,1
