timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.331068,0.640364,0.024699,1,1,1,1,1
-360,1.384511,0.639539,0.031093,1,1,1,1,1
-320,1.437368,0.643347,0.040215,1,1,1,1,1
-280,1.490251,0.639922,0.050122,1,1,1,1,1
-240,1.543701,0.640394,0.05239,1,1,1,1,1
-200,1.595416,0.63938,0.051611,1,1,1,1,1
-160,1.633999,0.601892,0.054172,1,1,1,1,1
-120,1.664289,0.558075,0.061432,1,1,1,1,1
-80,1.693252,0.512733,0.064226,1,1,1,1,1
-40,1.723242,0.468141,0.066028,1,1,1,1,1
0,1.751011,0.422108,0.068989,1,1,1,1,1
