timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.096729,-0.411831,0.270017,1,1,1,1,1
-360,1.103156,-0.400236,0.263989,1,1,1,1,1
-320,1.11074,-0.38617,0.257161,1,1,1,1,1
-280,1.117088,-0.371118,0.248337,1,1,1,1,1
-240,1.122822,-0.35786,0.243673,1,1,1,1,1
-200,1.128314,-0.347264,0.239245,1,1,1,1,1
-160,1.134296,-0.337005,0.235074,1,1,1,1,1
-120,1.139806,-0.326722,0.230326,1,1,1,1,1
-80,1.14373,-0.315439,0.224152,1,1,1,1,1
-40,1.150792,-0.304649,0.217781,1,1,1,1,1
0,1.164599,-0.302943,0.213822,1,1,1,1,1
