timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.161429,-0.198599,0.127892,0,0,0,1,1
-360,2.154924,-0.213169,0.127707,0,0,0,1,1
-320,2.146991,-0.228238,0.127036,0,0,0,1,1
-280,2.143821,-0.245834,0.127308,0,0,0,1,1
-240,2.15181,-0.255365,0.129267,0,0,0,1,1
-200,2.162816,-0.261234,0.133666,0,0,0,1,1
-160,2.168818,-0.266329,0.1318,0,0,0,1,1
-120,2.171821,-0.271127,0.132144,0,0,0,1,1
-80,2.172551,-0.274708,0.13624,0,0,0,1,1
-40,2.172644,-0.279291,0.137794,0,0,0,1,1
0,2.177507,-0.276148,0.139621,0,0,0,1,1
