timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.112851,0.406243,-0.26355,0,0,0,0,0
-360,6.105331,0.398922,-0.262244,0,0,0,0,0
-320,6.092855,0.401403,-0.262031,0,0,0,0,0
-280,6.075767,0.412198,-0.260848,0,0,0,0,0
-240,6.052655,0.424219,-0.261096,0,0,0,0,0
-200,6.024765,0.439489,-0.261618,0,0,0,0,0
-160,5.992648,0.459047,-0.2598,0,0,0,0,0
-120,5.95466,0.479726,-0.257204,0,0,0,0,0
-80,5.911794,0.503787,-0.257015,0,0,0,0,0
-40,5.86405,0.527885,-0.253569,0,0,0,0,0
0,5.814795,0.549765,-0.253994,0,0,0,0,0
