timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.548776,-0.816868,0.053446,0,1,1,1,1
-360,4.543954,-0.797671,0.058996,0,1,1,1,1
-320,4.537719,-0.777792,0.064664,0,1,1,1,1
-280,4.530726,-0.757317,0.069496,0,1,1,1,1
-240,4.523901,-0.736072,0.076239,0,1,1,1,1
-200,4.516888,-0.714255,0.083239,0,1,1,1,1
-160,4.51071,-0.691378,0.090969,0,1,1,1,1
-120,4.504766,-0.667446,0.098838,0,1,1,1,1
-80,4.496994,-0.642654,0.106517,0,1,1,1,1
-40,4.489771,-0.616837,0.114308,0,1,1,1,1
0,4.482727,-0.589426,0.121446,0,1,1,1,1
