timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.980299,1.787547,-0.399173,1,1,1,1,1
-360,2.9861,1.779485,-0.394029,1,1,1,1,1
-320,2.991057,1.771602,-0.390559,1,1,1,1,1
-280,2.995817,1.764864,-0.386958,1,1,1,1,1
-240,3.000738,1.757544,-0.382733,1,1,1,1,1
-200,3.00569,1.749016,-0.377905,1,1,1,1,1
-160,3.01082,1.739757,-0.372482,1,1,1,1,1
-120,3.016766,1.73021,-0.366079,1,1,1,1,1
-80,3.022436,1.719355,-0.359863,1,1,1,1,1
-40,3.027795,1.707047,-0.35329,1,1,1,1,1
0,3.033166,1.693715,-0.348711,1,1,1,1,1
