timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.059923,0.227282,-0.01666,1,1,1,1,1
-360,2.076255,0.221623,-0.014575,1,1,1,1,1
-320,2.092803,0.216366,-0.012132,1,1,1,1,1
-280,2.109639,0.211602,-0.010131,1,1,1,1,1
-240,2.126858,0.207893,-0.007977,1,1,1,1,1
-200,2.14394,0.202867,-0.006782,1,1,1,1,1
-160,2.156458,0.192328,-0.003923,1,1,1,1,1
-120,2.167106,0.182461,-6.2e-05,1,1,1,1,1
-80,2.176446,0.173627,0.003622,1,1,1,1,1
-40,2.184178,0.16551,0.00637,1,1,1,1,1
0,2.190845,0.159001,0.009079,1,1,1,1,1
