timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.033063,0.17657,0.697199,0,0,0,1,1
-360,4.056949,0.166891,0.690824,0,0,0,1,1
-320,4.081338,0.157507,0.685462,0,0,0,1,1
-280,4.106171,0.148807,0.679828,0,0,0,1,1
-240,4.130379,0.139112,0.672959,0,0,0,1,1
-200,4.154671,0.128173,0.666477,0,0,0,1,1
-160,4.179669,0.117735,0.660262,0,0,0,1,1
-120,4.203406,0.105165,0.654715,0,0,0,1,1
-80,4.228867,0.095643,0.65039,0,0,0,1,1
-40,4.252914,0.08426,0.643637,0,0,0,1,1
0,4.27821,0.075244,0.63707,0,0,0,1,1
