timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.43822,-0.30899,-0.132529,1,1,1,1,1
-360,1.449229,-0.29994,-0.134895,1,1,1,1,1
-320,1.460947,-0.293076,-0.133847,1,1,1,1,1
-280,1.470642,-0.28521,-0.134284,1,1,1,1,1
-240,1.478484,-0.27683,-0.134857,1,1,1,1,1
-200,1.489673,-0.281287,-0.136034,1,1,1,1,1
-160,1.50134,-0.284185,-0.135243,1,1,1,1,1
-120,1.512704,-0.287662,-0.134873,1,1,1,1,1
-80,1.523298,-0.290875,-0.132736,1,1,1,1,1
-40,1.533159,-0.29307,-0.130637,1,1,1,1,1
0,1.54232,-0.294107,-0.129896,1,1,1,1,1
