timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.615032,0.94892,-0.657034,0,0,1,1,1
-360,1.622754,0.950837,-0.654544,0,0,1,1,1
-320,1.62998,0.953398,-0.652372,0,0,1,1,1
-280,1.637352,0.955524,-0.649605,0,0,1,1,1
-240,1.644644,0.957571,-0.647153,0,0,1,1,1
-200,1.651463,0.961294,-0.645309,0,0,1,1,1
-160,1.658689,0.967138,-0.643833,0,0,1,1,1
-120,1.667626,0.97317,-0.64106,0,0,1,1,1
-80,1.677623,0.979898,-0.637375,0,0,1,1,1
-40,1.689606,0.985405,-0.633353,0,0,1,1,1
0,1.702486,0.98756,-0.629891,0,0,1,1,1
