timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.008196,-0.026259,-0.121757,1,1,1,1,1
-360,1.019411,-0.034063,-0.119324,1,1,1,1,1
-320,1.030133,-0.042563,-0.116581,1,1,1,1,1
-280,1.039591,-0.052628,-0.114488,1,1,1,1,1
-240,1.050095,-0.061188,-0.111367,1,1,1,1,1
-200,1.061096,-0.069447,-0.109086,1,1,1,1,1
-160,1.072032,-0.077781,-0.106664,1,1,1,1,1
-120,1.082344,-0.08659,-0.10354,1,1,1,1,1
-80,1.093456,-0.094322,-0.100433,1,1,1,1,1
-40,1.105648,-0.100705,-0.097875,1,1,1,1,1
0,1.117524,-0.108895,-0.095612,1,1,1,1,1
