timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.602439,-0.478687,0.765205,1,1,1,1,1
-360,3.60247,-0.478391,0.762736,1,1,1,1,1
-320,3.600875,-0.478745,0.760848,1,1,1,1,1
-280,3.601439,-0.479111,0.758796,1,1,1,1,1
-240,3.60514,-0.479772,0.758007,1,1,1,1,1
-200,3.609451,-0.480641,0.756521,1,1,1,1,1
-160,3.615127,-0.482099,0.754902,1,1,1,1,1
-120,3.621421,-0.483853,0.751268,1,1,1,1,1
-80,3.628105,-0.483834,0.74793,1,1,1,1,1
-40,3.634714,-0.483388,0.74489,1,1,1,1,1
0,3.641426,-0.483151,0.742436,1,1,1,1,1
