timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.799574,-0.700264,-0.750922,1,1,1,1,1
-360,2.816324,-0.696973,-0.741697,1,1,1,1,1
-320,2.831574,-0.693975,-0.732276,1,1,1,1,1
-280,2.850413,-0.695429,-0.723276,1,1,1,1,1
-240,2.871548,-0.695876,-0.713243,1,1,1,1,1
-200,2.894883,-0.699553,-0.702576,1,1,1,1,1
-160,2.914508,-0.69695,-0.686716,1,1,1,1,1
-120,2.921022,-0.684161,-0.667492,1,1,1,1,1
-80,2.926194,-0.676782,-0.648717,1,1,1,1,1
-40,2.931033,-0.670327,-0.633004,1,1,1,1,1
0,2.934196,-0.663346,-0.620907,1,1,1,1,1
