timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.69231,0.871646,0.43447,1,1,1,1,1
-360,2.720987,0.871706,0.432779,1,1,1,1,1
-320,2.751743,0.871547,0.429384,1,1,1,1,1
-280,2.76703,0.882518,0.425869,1,1,1,1,1
-240,2.757814,0.916029,0.41534,1,1,1,1,1
-200,2.755963,0.955001,0.403556,1,1,1,1,1
-160,2.760946,0.991843,0.389574,1,1,1,1,1
-120,2.781464,0.969371,0.376388,1,1,1,1,1
-80,2.796342,0.9485,0.369559,1,1,1,1,1
-40,2.812947,0.93297,0.362464,1,1,1,1,1
0,2.82811,0.916045,0.35602,1,1,1,1,1
