timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.921387,-1.323735,-0.15483,1,1,1,1,1
-360,4.920155,-1.318641,-0.153482,1,1,1,1,1
-320,4.91669,-1.311663,-0.151553,1,1,1,1,1
-280,4.912322,-1.30293,-0.149678,1,1,1,1,1
-240,4.907841,-1.291656,-0.147406,1,1,1,1,1
-200,4.90301,-1.278526,-0.143364,1,1,1,1,1
-160,4.899075,-1.26584,-0.140482,1,1,1,1,1
-120,4.895461,-1.251751,-0.136397,1,1,1,1,1
-80,4.888737,-1.234957,-0.131951,1,1,1,1,1
-40,4.881081,-1.215054,-0.127342,1,1,1,1,1
0,4.872774,-1.192169,-0.120867,1,1,1,1,1
