timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.766669,0.827081,-0.747487,1,1,1,1,1
-360,2.773291,0.816985,-0.739144,1,1,1,1,1
-320,2.780403,0.806989,-0.730187,1,1,1,1,1
-280,2.78744,0.796236,-0.721349,1,1,1,1,1
-240,2.794251,0.784925,-0.712456,1,1,1,1,1
-200,2.801174,0.773072,-0.703821,1,1,1,1,1
-160,2.80792,0.761648,-0.694583,1,1,1,1,1
-120,2.813805,0.749892,-0.686755,1,1,1,1,1
-80,2.81815,0.73582,-0.680457,1,1,1,1,1
-40,2.821587,0.71963,-0.675491,1,1,1,1,1
0,2.825753,0.702855,-0.668397,1,1,1,1,1
