timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.311348,0.058582,-0.159393,0,0,0,0,0
-360,1.346207,0.079807,-0.151769,0,0,0,0,0
-320,1.383589,0.098111,-0.138612,0,0,0,0,0
-280,1.417739,0.119348,-0.117498,0,0,0,0,0
-240,1.456634,0.137943,-0.09885,0,0,0,0,0
-200,1.494616,0.159537,-0.078555,0,0,0,0,0
-160,1.534298,0.180213,-0.056169,0,0,0,0,0
-120,1.576379,0.199311,-0.032606,0,0,0,0,0
-80,1.53729,0.182651,-0.04284,0,0,0,0,0
-40,1.501089,0.174767,-0.053168,0,0,0,0,0
0,1.475046,0.176573,-0.068583,0,0,0,0,0
