timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.062686,-1.224668,-0.291423,1,1,1,1,1
-360,3.061717,-1.219568,-0.287076,1,1,1,1,1
-320,3.060639,-1.214832,-0.282727,1,1,1,1,1
-280,3.059109,-1.210144,-0.278298,1,1,1,1,1
-240,3.058391,-1.205138,-0.275622,1,1,1,1,1
-200,3.058667,-1.201602,-0.272766,1,1,1,1,1
-160,3.057648,-1.198746,-0.269118,1,1,1,1,1
-120,3.056609,-1.195344,-0.265745,1,1,1,1,1
-80,3.055628,-1.191948,-0.261653,1,1,1,1,1
-40,3.053382,-1.18805,-0.258261,1,1,1,1,1
0,3.051917,-1.184148,-0.25499,1,1,1,1,1
