timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.203744,-0.006458,0.05347,1,1,1,1,1
-360,1.209727,-0.011825,0.053988,1,1,1,1,1
-320,1.215803,-0.015624,0.054658,1,1,1,1,1
-280,1.22179,-0.018009,0.055328,1,1,1,1,1
-240,1.227041,-0.020175,0.055674,1,1,1,1,1
-200,1.233525,-0.023342,0.056276,1,1,1,1,1
-160,1.242108,-0.028323,0.056862,1,1,1,1,1
-120,1.252332,-0.034561,0.057191,1,1,1,1,1
-80,1.263067,-0.040342,0.057084,1,1,1,1,1
-40,1.273753,-0.046332,0.056884,1,1,1,1,1
0,1.284343,-0.052409,0.057408,1,1,1,1,1
