timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.395791,1.074636,-0.206224,1,1,1,1,1
-360,1.411365,1.082331,-0.205969,1,1,1,1,1
-320,1.427955,1.088675,-0.205246,1,1,1,1,1
-280,1.445348,1.094399,-0.205146,1,1,1,1,1
-240,1.463178,1.099874,-0.205691,1,1,1,1,1
-200,1.482003,1.105362,-0.20474,1,1,1,1,1
-160,1.502279,1.112738,-0.203861,1,1,1,1,1
-120,1.523042,1.121103,-0.2032,1,1,1,1,1
-80,1.543183,1.130767,-0.204409,1,1,1,1,1
-40,1.564998,1.135373,-0.203682,1,1,1,1,1
0,1.586127,1.141624,-0.200267,1,1,1,1,1
