timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.678178,1.605313,1.695899,1,1,1,1,1
-360,4.69808,1.599625,1.692038,1,1,1,1,1
-320,4.718181,1.594192,1.687989,1,1,1,1,1
-280,4.738696,1.588731,1.68477,1,1,1,1,1
-240,4.759301,1.582308,1.680333,1,1,1,1,1
-200,4.779588,1.573624,1.674874,1,1,1,1,1
-160,4.799846,1.564622,1.669858,1,1,1,1,1
-120,4.819891,1.554943,1.665155,1,1,1,1,1
-80,4.840285,1.545534,1.661302,1,1,1,1,1
-40,4.860785,1.536438,1.657446,1,1,1,1,1
0,4.880787,1.526241,1.654406,1,1,1,1,1
