timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.786473,-0.526636,1.773191,1,1,1,1,1
-360,2.812608,-0.520106,1.755932,1,1,1,1,1
-320,2.841794,-0.510353,1.736466,1,1,1,1,1
-280,2.874669,-0.500213,1.714271,1,1,1,1,1
-240,2.911569,-0.487775,1.690918,1,1,1,1,1
-200,2.952824,-0.472773,1.666801,1,1,1,1,1
-160,2.997939,-0.457939,1.641729,1,1,1,1,1
-120,3.04327,-0.443976,1.616103,1,1,1,1,1
-80,3.077211,-0.434212,1.579926,1,1,1,1,1
-40,3.072731,-0.435783,1.5264,1,1,1,1,1
0,3.069262,-0.440041,1.472781,1,1,1,1,1
