timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.607387,0.197871,0.453282,0,0,0,0,1
-360,1.656351,0.201755,0.436644,0,0,0,0,1
-320,1.706971,0.212415,0.423735,0,0,0,0,1
-280,1.756222,0.230145,0.412051,0,0,0,0,1
-240,1.80598,0.246186,0.400223,0,0,0,0,1
-200,1.857829,0.25793,0.394162,0,0,0,0,1
-160,1.908968,0.268313,0.382151,0,0,0,0,1
-120,1.881108,0.255862,0.385165,0,0,0,0,1
-80,1.859241,0.227475,0.394742,0,0,0,0,1
-40,1.840379,0.205088,0.407895,0,0,0,0,1
0,1.825525,0.182559,0.420064,0,0,0,0,1
