timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.991233,0.250732,0.785522,0,0,0,1,1
-360,2.99497,0.248356,0.782684,0,0,0,1,1
-320,2.998208,0.247164,0.779587,0,0,0,1,1
-280,3.001042,0.245226,0.776265,0,0,0,1,1
-240,3.00406,0.243847,0.773217,0,0,0,1,1
-200,3.006846,0.242674,0.770655,0,0,0,1,1
-160,3.009874,0.242008,0.767518,0,0,0,1,1
-120,3.012145,0.240204,0.764511,0,0,0,1,1
-80,3.014203,0.24273,0.757019,0,0,0,1,1
-40,3.021341,0.248388,0.744647,0,0,0,1,1
0,3.027155,0.252776,0.750745,0,0,0,1,1
