timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.548446,-2.158009,0.910173,1,1,1,1,1
-360,4.544442,-2.15283,0.910104,1,1,1,1,1
-320,4.540231,-2.147215,0.910433,1,1,1,1,1
-280,4.53653,-2.140472,0.910146,1,1,1,1,1
-240,4.535014,-2.13269,0.910413,1,1,1,1,1
-200,4.534976,-2.123606,0.91018,1,1,1,1,1
-160,4.534345,-2.113587,0.910856,1,1,1,1,1
-120,4.533482,-2.102428,0.911742,1,1,1,1,1
-80,4.529986,-2.091205,0.910054,1,1,1,1,1
-40,4.529915,-2.078765,0.910951,1,1,1,1,1
0,4.532465,-2.065287,0.910431,1,1,1,1,1
