timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.499853,1.121965,0.410796,0,1,1,1,1
-360,1.548868,1.142775,0.402266,0,1,1,1,1
-320,1.525883,1.149617,0.406525,0,1,1,1,1
-280,1.48409,1.163046,0.414255,0,1,1,1,1
-240,1.458922,1.189361,0.41109,0,1,1,1,1
-200,1.446593,1.224736,0.399619,0,1,1,1,1
-160,1.428044,1.253723,0.383967,0,1,1,1,1
-120,1.426741,1.279731,0.37454,0,1,1,1,1
-80,1.463604,1.270564,0.367678,0,1,1,1,1
-40,1.502084,1.26422,0.364839,0,1,1,1,1
0,1.541577,1.258928,0.36077,0,1,1,1,1
