timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.196601,-0.521913,-1.039684,0,1,1,1,1
-360,3.216022,-0.520222,-1.024363,0,1,1,1,1
-320,3.236314,-0.518153,-1.010288,0,1,1,1,1
-280,3.25471,-0.514836,-0.993763,0,1,1,1,1
-240,3.273607,-0.510802,-0.978122,0,1,1,1,1
-200,3.294044,-0.50695,-0.964601,0,1,1,1,1
-160,3.314773,-0.501553,-0.952237,0,1,1,1,1
-120,3.334194,-0.499403,-0.937043,0,1,1,1,1
-80,3.352798,-0.499421,-0.920616,0,1,1,1,1
-40,3.373676,-0.494694,-0.904767,0,1,1,1,1
0,3.394686,-0.486952,-0.889084,0,1,1,1,1
