timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.095814,1.028804,1.66462,1,1,1,1,1
-360,3.086952,1.016672,1.648247,1,1,1,1,1
-320,3.081355,1.004987,1.630132,1,1,1,1,1
-280,3.072897,0.992377,1.61408,1,1,1,1,1
-240,3.062431,0.98015,1.598732,1,1,1,1,1
-200,3.058371,0.965323,1.582881,1,1,1,1,1
-160,3.052983,0.950966,1.567009,1,1,1,1,1
-120,3.049115,0.93713,1.549911,1,1,1,1,1
-80,3.045397,0.918731,1.534704,1,1,1,1,1
-40,3.039225,0.898413,1.518717,1,1,1,1,1
0,3.032032,0.879802,1.497462,1,1,1,1,1
