timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.293318,-1.324467,-0.693956,0,1,1,1,1
-360,5.312447,-1.325651,-0.685112,0,1,1,1,1
-320,5.331106,-1.325934,-0.67362,0,1,1,1,1
-280,5.340679,-1.317563,-0.655039,0,1,1,1,1
-240,5.349044,-1.310069,-0.636434,0,1,1,1,1
-200,5.357393,-1.303461,-0.618623,0,1,1,1,1
-160,5.365002,-1.295951,-0.60206,0,1,1,1,1
-120,5.37222,-1.287702,-0.587476,0,1,1,1,1
-80,5.379008,-1.279153,-0.575258,0,1,1,1,1
-40,5.385179,-1.273021,-0.563563,0,1,1,1,1
0,5.390896,-1.267126,-0.553104,0,1,1,1,1
