timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.655521,-1.128305,0.47439,1,1,1,1,1
-360,3.659317,-1.120232,0.474451,1,1,1,1,1
-320,3.661313,-1.108089,0.475092,1,1,1,1,1
-280,3.654172,-1.095926,0.477175,1,1,1,1,1
-240,3.64667,-1.083862,0.478837,1,1,1,1,1
-200,3.639023,-1.071687,0.48166,1,1,1,1,1
-160,3.631143,-1.058926,0.484174,1,1,1,1,1
-120,3.620267,-1.051747,0.486333,1,1,1,1,1
-80,3.61015,-1.049329,0.489005,1,1,1,1,1
-40,3.601573,-1.047248,0.490836,1,1,1,1,1
0,3.594946,-1.044759,0.492345,1,1,1,1,1
