timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.388958,1.292527,-0.784257,1,1,1,1,1
-360,2.396401,1.285932,-0.781258,1,1,1,1,1
-320,2.405089,1.278036,-0.77835,1,1,1,1,1
-280,2.41475,1.268929,-0.775607,1,1,1,1,1
-240,2.426476,1.259261,-0.77152,1,1,1,1,1
-200,2.437404,1.246765,-0.765951,1,1,1,1,1
-160,2.449266,1.234192,-0.75956,1,1,1,1,1
-120,2.463791,1.221543,-0.754835,1,1,1,1,1
-80,2.479129,1.20834,-0.748804,1,1,1,1,1
-40,2.495196,1.196095,-0.737602,1,1,1,1,1
0,2.514171,1.183724,-0.725313,1,1,1,1,1
