timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.443968,0.484091,-0.721176,0,1,1,1,1
-360,2.456504,0.488155,-0.706208,0,1,1,1,1
-320,2.468479,0.494483,-0.690794,0,1,1,1,1
-280,2.48037,0.501354,-0.679266,0,1,1,1,1
-240,2.491838,0.508801,-0.670717,0,1,1,1,1
-200,2.502675,0.511329,-0.658955,0,1,1,1,1
-160,2.513714,0.515063,-0.647559,0,1,1,1,1
-120,2.517691,0.518224,-0.646442,0,1,1,1,1
-80,2.503369,0.502315,-0.655373,0,1,1,1,1
-40,2.487978,0.478687,-0.659425,0,1,1,1,1
0,2.468568,0.452081,-0.666973,0,1,1,1,1
