timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.127526,-0.470065,-0.983845,0,1,1,1,1
-360,5.128227,-0.468441,-0.980695,0,1,1,1,1
-320,5.131017,-0.465591,-0.977155,0,1,1,1,1
-280,5.137388,-0.46464,-0.972312,0,1,1,1,1
-240,5.139059,-0.467482,-0.96294,0,1,1,1,1
-200,5.137942,-0.470293,-0.95366,0,1,1,1,1
-160,5.137813,-0.473348,-0.944265,0,1,1,1,1
-120,5.137553,-0.474929,-0.934699,0,1,1,1,1
-80,5.138322,-0.478104,-0.924067,0,1,1,1,1
-40,5.137855,-0.482075,-0.911172,0,1,1,1,1
0,5.135271,-0.485163,-0.897284,0,1,1,1,1
