timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.992724,1.552331,0.666745,0,1,1,1,1
-360,2.997938,1.53268,0.666308,0,1,1,1,1
-320,3.006355,1.51408,0.668177,0,1,1,1,1
-280,3.014309,1.495415,0.670647,0,1,1,1,1
-240,3.021689,1.4768,0.6738,0,1,1,1,1
-200,3.024808,1.458039,0.675516,0,1,1,1,1
-160,3.02881,1.442143,0.678081,0,1,1,1,1
-120,3.039181,1.422519,0.676651,0,1,1,1,1
-80,3.046102,1.396041,0.675582,0,1,1,1,1
-40,3.053471,1.36904,0.677903,0,1,1,1,1
0,3.060968,1.342024,0.673893,0,1,1,1,1
