timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.869118,0.873191,-0.224835,0,0,1,1,1
-360,2.881144,0.869467,-0.225792,0,0,1,1,1
-320,2.894632,0.870225,-0.224955,0,0,1,1,1
-280,2.908676,0.871099,-0.22372,0,0,1,1,1
-240,2.922536,0.870249,-0.221197,0,0,1,1,1
-200,2.936765,0.869795,-0.218535,0,0,1,1,1
-160,2.951159,0.870713,-0.212016,0,0,1,1,1
-120,2.967331,0.871949,-0.206273,0,0,1,1,1
-80,2.984204,0.874366,-0.200281,0,0,1,1,1
-40,3.002117,0.877148,-0.194632,0,0,1,1,1
0,3.016927,0.869135,-0.18749,0,0,1,1,1
