timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.057888,-0.622432,0.126506,1,1,1,1,1
-360,1.037429,-0.653309,0.140828,1,1,1,1,1
-320,1.021099,-0.687595,0.154701,1,1,1,1,1
-280,1.059967,-0.700073,0.159083,1,1,1,1,1
-240,1.095634,-0.710434,0.161083,1,1,1,1,1
-200,1.127699,-0.721242,0.161665,1,1,1,1,1
-160,1.154462,-0.735644,0.162511,1,1,1,1,1
-120,1.178916,-0.74843,0.164795,1,1,1,1,1
-80,1.202862,-0.76197,0.164297,1,1,1,1,1
-40,1.227995,-0.772075,0.164629,1,1,1,1,1
0,1.251307,-0.785395,0.164311,1,1,1,1,1
