timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.438872,1.281063,-0.294039,0,1,1,1,1
-360,4.439589,1.300018,-0.316963,0,1,1,1,1
-320,4.418939,1.286671,-0.321796,0,1,1,1,1
-280,4.388296,1.26754,-0.310218,0,1,1,1,1
-240,4.357384,1.244846,-0.300068,0,1,1,1,1
-200,4.329486,1.217353,-0.285541,0,1,1,1,1
-160,4.297824,1.192595,-0.270256,0,1,1,1,1
-120,4.263913,1.167864,-0.255047,0,1,1,1,1
-80,4.230104,1.13911,-0.241782,0,1,1,1,1
-40,4.200372,1.103178,-0.232465,0,1,1,1,1
0,4.175882,1.063931,-0.219635,0,1,1,1,1
