timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.635569,-0.115888,0.315154,1,1,1,1,1
-360,1.617677,-0.106458,0.311843,1,1,1,1,1
-320,1.629023,-0.094375,0.299337,1,1,1,1,1
-280,1.637764,-0.085958,0.290668,1,1,1,1,1
-240,1.642298,-0.07876,0.284325,1,1,1,1,1
-200,1.645621,-0.071882,0.277825,1,1,1,1,1
-160,1.649391,-0.065871,0.272027,1,1,1,1,1
-120,1.65216,-0.060761,0.266342,1,1,1,1,1
-80,1.654887,-0.056099,0.261383,1,1,1,1,1
-40,1.657119,-0.051619,0.25682,1,1,1,1,1
0,1.658197,-0.046238,0.25413,1,1,1,1,1
