timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.645549,-0.540695,0.707356,1,1,1,1,1
-360,1.664064,-0.541242,0.705439,1,1,1,1,1
-320,1.682812,-0.543058,0.70481,1,1,1,1,1
-280,1.701603,-0.545214,0.703713,1,1,1,1,1
-240,1.720344,-0.547237,0.701799,1,1,1,1,1
-200,1.738977,-0.550239,0.700206,1,1,1,1,1
-160,1.757471,-0.553449,0.69954,1,1,1,1,1
-120,1.775504,-0.556592,0.697693,1,1,1,1,1
-80,1.793798,-0.557788,0.696589,1,1,1,1,1
-40,1.811709,-0.560187,0.69375,1,1,1,1,1
0,1.829618,-0.561511,0.69136,1,1,1,1,1
