timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.202259,-1.067048,-0.82613,0,0,1,1,1
-360,3.205887,-1.058996,-0.819941,0,0,1,1,1
-320,3.210764,-1.051819,-0.813693,0,0,1,1,1
-280,3.215304,-1.043493,-0.808464,0,0,1,1,1
-240,3.2213,-1.035299,-0.802318,0,0,1,1,1
-200,3.23067,-1.026255,-0.795437,0,0,1,1,1
-160,3.241106,-1.015131,-0.787119,0,0,1,1,1
-120,3.254091,-1.003305,-0.778144,0,0,1,1,1
-80,3.268895,-0.990747,-0.767735,0,0,1,1,1
-40,3.285214,-0.976895,-0.757149,0,0,1,1,1
0,3.30246,-0.966108,-0.74399,0,0,1,1,1
