timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.702506,2.236794,-0.193527,1,1,1,1,1
-360,3.709647,2.220868,-0.193761,1,1,1,1,1
-320,3.717127,2.207208,-0.193752,1,1,1,1,1
-280,3.724627,2.192378,-0.193722,1,1,1,1,1
-240,3.734734,2.178465,-0.193414,1,1,1,1,1
-200,3.744656,2.164781,-0.191613,1,1,1,1,1
-160,3.754512,2.152029,-0.191062,1,1,1,1,1
-120,3.764619,2.139948,-0.189932,1,1,1,1,1
-80,3.774042,2.127884,-0.190627,1,1,1,1,1
-40,3.78297,2.116155,-0.190326,1,1,1,1,1
0,3.790787,2.104837,-0.189831,1,1,1,1,1
