timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.490532,0.697151,-0.192442,0,1,1,1,1
-360,1.512641,0.698675,-0.186678,0,1,1,1,1
-320,1.53275,0.705463,-0.180615,0,1,1,1,1
-280,1.549473,0.717909,-0.176743,0,1,1,1,1
-240,1.564875,0.729841,-0.172819,0,1,1,1,1
-200,1.57933,0.739927,-0.168101,0,1,1,1,1
-160,1.594312,0.747082,-0.163247,0,1,1,1,1
-120,1.613676,0.744017,-0.158131,0,1,1,1,1
-80,1.635218,0.738338,-0.151867,0,1,1,1,1
-40,1.659476,0.73314,-0.146058,0,1,1,1,1
0,1.682571,0.728631,-0.142239,0,1,1,1,1
