timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.599863,1.186204,0.584916,1,1,1,1,1
-360,2.605127,1.150352,0.574071,1,1,1,1,1
-320,2.600836,1.115656,0.558348,1,1,1,1,1
-280,2.59824,1.081971,0.540289,1,1,1,1,1
-240,2.591982,1.049495,0.521255,1,1,1,1,1
-200,2.593423,1.014434,0.505885,1,1,1,1,1
-160,2.597834,0.98069,0.48894,1,1,1,1,1
-120,2.601714,0.945384,0.47509,1,1,1,1,1
-80,2.604205,0.909403,0.461839,1,1,1,1,1
-40,2.607259,0.875727,0.443397,1,1,1,1,1
0,2.610204,0.840925,0.427817,1,1,1,1,1
