timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.741566,0.956194,0.273158,0,1,1,1,1
-360,1.767554,0.962669,0.262887,0,1,1,1,1
-320,1.794234,0.968614,0.253719,0,1,1,1,1
-280,1.820087,0.976872,0.24368,0,1,1,1,1
-240,1.84609,0.986838,0.235994,0,1,1,1,1
-200,1.871653,0.995618,0.225669,0,1,1,1,1
-160,1.898407,1.001769,0.215611,0,1,1,1,1
-120,1.925252,1.007983,0.204765,0,1,1,1,1
-80,1.953227,1.010024,0.194561,0,1,1,1,1
-40,1.981973,1.012707,0.18609,0,1,1,1,1
0,2.011082,1.02194,0.186267,0,1,1,1,1
