timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.856649,-0.246964,-0.260358,1,1,1,1,1
-360,0.858048,-0.247939,-0.26075,1,1,1,1,1
-320,0.859604,-0.248725,-0.261345,1,1,1,1,1
-280,0.860998,-0.250736,-0.262165,1,1,1,1,1
-240,0.863992,-0.253781,-0.262402,1,1,1,1,1
-200,0.867603,-0.25785,-0.26287,1,1,1,1,1
-160,0.871549,-0.264051,-0.263496,1,1,1,1,1
-120,0.877616,-0.271745,-0.265021,1,1,1,1,1
-80,0.885337,-0.280919,-0.266393,1,1,1,1,1
-40,0.894819,-0.2909,-0.269485,1,1,1,1,1
0,0.90629,-0.301665,-0.270392,1,1,1,1,1
