timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.360642,-0.399575,-1.341941,1,1,1,1,1
-360,3.363318,-0.390076,-1.332405,1,1,1,1,1
-320,3.365662,-0.379551,-1.321226,1,1,1,1,1
-280,3.368011,-0.366612,-1.31217,1,1,1,1,1
-240,3.363615,-0.352898,-1.305918,1,1,1,1,1
-200,3.357197,-0.339081,-1.299412,1,1,1,1,1
-160,3.352058,-0.325916,-1.29028,1,1,1,1,1
-120,3.357989,-0.314919,-1.283967,1,1,1,1,1
-80,3.363586,-0.304492,-1.278429,1,1,1,1,1
-40,3.368122,-0.294342,-1.27208,1,1,1,1,1
0,3.374116,-0.283963,-1.267112,1,1,1,1,1
