timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.545349,-0.477613,-0.220929,1,1,1,1,1
-360,2.541358,-0.472211,-0.218398,1,1,1,1,1
-320,2.538088,-0.467306,-0.216461,1,1,1,1,1
-280,2.540835,-0.472169,-0.216904,1,1,1,1,1
-240,2.553464,-0.475105,-0.223739,1,1,1,1,1
-200,2.569538,-0.47392,-0.24027,1,1,1,1,1
-160,2.587766,-0.475052,-0.259796,1,1,1,1,1
-120,2.605532,-0.474948,-0.278166,1,1,1,1,1
-80,2.60404,-0.452062,-0.268777,1,1,1,1,1
-40,2.609955,-0.431799,-0.254306,1,1,1,1,1
0,2.616753,-0.410923,-0.240591,1,1,1,1,1
