timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.195666,1.83115,-0.889826,1,1,1,1,1
-360,4.201487,1.824201,-0.881581,1,1,1,1,1
-320,4.206632,1.817361,-0.872935,1,1,1,1,1
-280,4.212605,1.810488,-0.864718,1,1,1,1,1
-240,4.218983,1.804438,-0.856415,1,1,1,1,1
-200,4.231782,1.802377,-0.849098,1,1,1,1,1
-160,4.247804,1.797779,-0.840948,1,1,1,1,1
-120,4.26637,1.79178,-0.830313,1,1,1,1,1
-80,4.286296,1.783066,-0.816948,1,1,1,1,1
-40,4.299571,1.766929,-0.800718,1,1,1,1,1
0,4.313148,1.749439,-0.786172,1,1,1,1,1
